,loss,val_loss
2895,0.12407423555850983,0.12378473579883575
2896,0.12390228360891342,0.1270744800567627
2897,0.12423115968704224,0.12292145192623138
2898,0.1244371309876442,0.13791954517364502
2899,0.12463804334402084,0.12085632979869843
2900,0.12502360343933105,0.12278708815574646
2901,0.12392904609441757,0.1275855153799057
2902,0.12495788931846619,0.12992942333221436
2903,0.12422695755958557,0.12390994280576706
2904,0.12444909662008286,0.12952303886413574
2905,0.1257934719324112,0.1225188672542572
2906,0.12361466139554977,0.12407815456390381
2907,0.12374501675367355,0.12264519184827805
2908,0.12449990957975388,0.12460669875144958
2909,0.1262647956609726,0.12325666099786758
2910,0.12506556510925293,0.12126758694648743
2911,0.12422645092010498,0.12559325993061066
2912,0.1249542161822319,0.1264825463294983
2913,0.12637436389923096,0.1451202929019928
2914,0.1251550167798996,0.12414522469043732
2915,0.1243700385093689,0.12587778270244598
2916,0.12412727624177933,0.12926709651947021
2917,0.12631335854530334,0.12689164280891418
2918,0.1245230883359909,0.12291283160448074
2919,0.12331073731184006,0.1252198964357376
2920,0.12409798055887222,0.12176326662302017
2921,0.12442708015441895,0.12376636266708374
2922,0.12651553750038147,0.12095566838979721
2923,0.1239338368177414,0.12050963938236237
2924,0.12436000257730484,0.12325623631477356
2925,0.12465040385723114,0.1287597119808197
2926,0.12432265281677246,0.12330356240272522
2927,0.126901313662529,0.13177959620952606
2928,0.12346843630075455,0.12310060858726501
2929,0.1265040934085846,0.12137145549058914
2930,0.12317270040512085,0.12328378856182098
2931,0.12471726536750793,0.1246718242764473
2932,0.1251407116651535,0.12422487139701843
2933,0.1234329491853714,0.12217573821544647
2934,0.12372159957885742,0.12249423563480377
2935,0.1257791668176651,0.12822459638118744
2936,0.1250063180923462,0.12257283180952072
2937,0.12518581748008728,0.12924109399318695
2938,0.12352543324232101,0.12096220999956131
2939,0.12489622831344604,0.1224876418709755
2940,0.12524917721748352,0.12219110131263733
2941,0.12291274219751358,0.13111187517642975
2942,0.12506122887134552,0.12357304245233536
2943,0.12474416941404343,0.12044719606637955
2944,0.1251324713230133,0.12199563533067703
2945,0.123865507543087,0.12140899151563644
2946,0.12361050397157669,0.12544231116771698
2947,0.12440581619739532,0.12350357323884964
2948,0.12469079345464706,0.1450456976890564
2949,0.12477701902389526,0.12779732048511505
2950,0.1241137906908989,0.12316984683275223
2951,0.12271277606487274,0.12691450119018555
2952,0.12412059307098389,0.12086401879787445
2953,0.12476092576980591,0.12086037546396255
2954,0.12702696025371552,0.1243118941783905
2955,0.12507517635822296,0.12377120554447174
2956,0.12380705773830414,0.13398924469947815
2957,0.1239505410194397,0.12248564511537552
2958,0.12421923130750656,0.12268275767564774
2959,0.12444420158863068,0.1285691112279892
2960,0.12355007976293564,0.12535905838012695
2961,0.12312041223049164,0.12061259895563126
2962,0.12305857241153717,0.12133394926786423
2963,0.1252886950969696,0.12142094224691391
2964,0.123614102602005,0.12211038172245026
2965,0.12366707623004913,0.12129174172878265
2966,0.1239098384976387,0.1297813504934311
2967,0.12494160234928131,0.12336646765470505
2968,0.1249355897307396,0.12419572472572327
2969,0.12616755068302155,0.1297682672739029
2970,0.1251247078180313,0.1216128021478653
2971,0.12509073317050934,0.12263379245996475
2972,0.12386485934257507,0.1207006573677063
2973,0.12415526062250137,0.12132609635591507
2974,0.12316296249628067,0.12358388304710388
2975,0.12509040534496307,0.12740649282932281
2976,0.12549743056297302,0.12199260294437408
2977,0.12356104701757431,0.1290246993303299
2978,0.12419237196445465,0.12195514887571335
2979,0.12392633408308029,0.13055530190467834
2980,0.12454506754875183,0.12349636107683182
2981,0.12500177323818207,0.12048372626304626
2982,0.12455016374588013,0.12550166249275208
2983,0.12351461499929428,0.12152887880802155
2984,0.1246139332652092,0.12309318035840988
2985,0.12337669730186462,0.12514926493167877
2986,0.1247011199593544,0.12094753980636597
2987,0.12507720291614532,0.12118692696094513
2988,0.12346181273460388,0.1326989233493805
2989,0.12400015443563461,0.12186088413000107
2990,0.12425492703914642,0.13216228783130646
2991,0.12412945926189423,0.12135262787342072
2992,0.12377102673053741,0.12211911380290985
2993,0.12350595742464066,0.12607000768184662
2994,0.12416993081569672,0.12288635224103928
2995,0.12523476779460907,0.12674939632415771
2996,0.12384309619665146,0.1208089217543602
2997,0.12502725422382355,0.12171344459056854
2998,0.1243208721280098,0.1295728087425232
2999,0.12478022277355194,0.1241428330540657
3000,0.12430396676063538,0.1271168291568756
3001,0.12395816296339035,0.12601861357688904
3002,0.12654167413711548,0.12288450449705124
3003,0.12434682995080948,0.12284567952156067
3004,0.12618237733840942,0.12828758358955383
3005,0.12359078973531723,0.12149348109960556
3006,0.12312113493680954,0.12450786679983139
3007,0.12531916797161102,0.12310479581356049
3008,0.1255016326904297,0.12395526468753815
3009,0.12530501186847687,0.12452676147222519
3010,0.12302540242671967,0.1225660964846611
3011,0.12481778860092163,0.1269250214099884
3012,0.12304509431123734,0.13009434938430786
3013,0.12415165454149246,0.12430636584758759
3014,0.12409508228302002,0.1206892728805542
3015,0.12457810342311859,0.12196224182844162
3016,0.12436280399560928,0.1327175796031952
3017,0.1263456493616104,0.12121729552745819
3018,0.12383443117141724,0.12548933923244476
3019,0.12410522252321243,0.12266190350055695
3020,0.1262187361717224,0.12145187705755234
3021,0.12348801642656326,0.1259288340806961
3022,0.12571795284748077,0.12947072088718414
3023,0.12400179356336594,0.12427543103694916
3024,0.12428472936153412,0.1298879086971283
3025,0.12473558634519577,0.12451688200235367
3026,0.12348416447639465,0.12212914228439331
3027,0.12364675849676132,0.1212238222360611
3028,0.1251867413520813,0.12782922387123108
3029,0.12438416481018066,0.12707653641700745
3030,0.12400806695222855,0.12914405763149261
3031,0.12492852658033371,0.12060726433992386
3032,0.12440097332000732,0.1207367405295372
3033,0.12397841364145279,0.12514449656009674
3034,0.12416055053472519,0.12755800783634186
3035,0.12470322847366333,0.12578783929347992
3036,0.1236189603805542,0.12254774570465088
3037,0.12353254109621048,0.12560540437698364
3038,0.12561996281147003,0.12820586562156677
3039,0.12373026460409164,0.12130545824766159
3040,0.12462688982486725,0.12432034313678741
3041,0.12446466088294983,0.1245252713561058
3042,0.12463308870792389,0.12201622873544693
3043,0.12311641126871109,0.1273728609085083
3044,0.12504085898399353,0.12924017012119293
3045,0.12381506711244583,0.1258685439825058
3046,0.12397091835737228,0.11980384588241577
3047,0.1243688240647316,0.12274299561977386
3048,0.12322624027729034,0.12637284398078918
3049,0.1254820078611374,0.12157823890447617
3050,0.12283892929553986,0.12134113907814026
3051,0.12455593794584274,0.126614511013031
3052,0.12520268559455872,0.12317603826522827
3053,0.12410999834537506,0.12681400775909424
3054,0.123392254114151,0.12284349650144577
3055,0.12387455999851227,0.12247197329998016
3056,0.12484844028949738,0.1284538209438324
3057,0.12551088631153107,0.12421833723783493
3058,0.12400179356336594,0.12220656871795654
3059,0.12369915843009949,0.12238539010286331
3060,0.12449386715888977,0.12226662039756775
3061,0.12493793666362762,0.1332997977733612
3062,0.12425471097230911,0.12451787292957306
3063,0.12357218563556671,0.12467805296182632
3064,0.1267956793308258,0.12517042458057404
3065,0.12521257996559143,0.12151236087083817
3066,0.12383067607879639,0.1224227026104927
3067,0.12505024671554565,0.12294133007526398
3068,0.12478972226381302,0.12444858998060226
3069,0.12563513219356537,0.12638956308364868
3070,0.12426285445690155,0.12534941732883453
3071,0.12348291277885437,0.12286253273487091
3072,0.12388674169778824,0.1225510686635971
3073,0.12314436584711075,0.12166307121515274
3074,0.1250002384185791,0.12496379017829895
3075,0.1238480657339096,0.12269198894500732
3076,0.12371139228343964,0.12426343560218811
3077,0.1244380921125412,0.12430942058563232
3078,0.12478902190923691,0.12398526817560196
3079,0.12521782517433167,0.12101397663354874
3080,0.12334412336349487,0.1262189894914627
3081,0.12386845052242279,0.12265991419553757
3082,0.12472032010555267,0.12341097742319107
3083,0.12579424679279327,0.1229926124215126
3084,0.12429175525903702,0.1286432147026062
3085,0.12280309200286865,0.12606370449066162
3086,0.12384431064128876,0.1254996359348297
3087,0.12298993766307831,0.1232042908668518
3088,0.12386082112789154,0.12196875363588333
3089,0.12494701147079468,0.12313731014728546
3090,0.12313887476921082,0.12351065129041672
3091,0.1233605369925499,0.12329937517642975
3092,0.12400121241807938,0.12681905925273895
3093,0.12390214949846268,0.12737150490283966
3094,0.12449220567941666,0.12856023013591766
3095,0.12382705509662628,0.12302225828170776
3096,0.12418345361948013,0.12512196600437164
3097,0.12336990237236023,0.12018396705389023
3098,0.1233711764216423,0.12286347895860672
3099,0.12358038127422333,0.12158622592687607
3100,0.12512800097465515,0.128956601023674
3101,0.1248214915394783,0.12348192930221558
3102,0.12399770319461823,0.12445006519556046
3103,0.12436863034963608,0.12764523923397064
3104,0.12569282948970795,0.12347909808158875
3105,0.12385758757591248,0.12216691672801971
3106,0.12470614910125732,0.12209152430295944
3107,0.12370239943265915,0.12463471293449402
3108,0.1238904744386673,0.1242457777261734
3109,0.12442880123853683,0.12535212934017181
3110,0.12403566390275955,0.13032548129558563
3111,0.12414436042308807,0.12296433746814728
3112,0.12367120385169983,0.12212173640727997
3113,0.1236371174454689,0.12497740238904953
3114,0.12447678297758102,0.12219702452421188
3115,0.12372322380542755,0.12269660830497742
3116,0.12380477786064148,0.12173724919557571
3117,0.12410185486078262,0.12587116658687592
3118,0.1247079148888588,0.12222025543451309
3119,0.12378136068582535,0.12160728871822357
3120,0.12522578239440918,0.12313421070575714
3121,0.12365173548460007,0.1246958076953888
3122,0.12299572676420212,0.12467599660158157
3123,0.12332826852798462,0.12194105982780457
3124,0.1250314861536026,0.12477846443653107
3125,0.12356611341238022,0.12238916009664536
3126,0.12453416734933853,0.12460923939943314
3127,0.12347661703824997,0.12288922816514969
3128,0.12389418482780457,0.12266846746206284
3129,0.12408628314733505,0.12769104540348053
3130,0.12469101697206497,0.12024658173322678
3131,0.12420336902141571,0.12600359320640564
3132,0.12316081672906876,0.12120594084262848
3133,0.12352902442216873,0.12253088504076004
3134,0.12323208898305893,0.12338639795780182
3135,0.125123530626297,0.12029819190502167
3136,0.1251022070646286,0.1242436096072197
3137,0.1255272924900055,0.12059436738491058
3138,0.12371421605348587,0.12175977975130081
3139,0.12345939874649048,0.12120583653450012
3140,0.12321452796459198,0.13480207324028015
3141,0.12574705481529236,0.12146719545125961
3142,0.12320034950971603,0.12282077968120575
3143,0.12328311055898666,0.12127935141324997
3144,0.12278071790933609,0.12638340890407562
3145,0.12541541457176208,0.12339694797992706
3146,0.12398790568113327,0.12750501930713654
3147,0.12458457797765732,0.12139426171779633
3148,0.12335098534822464,0.1214749813079834
3149,0.1255035251379013,0.1202327087521553
3150,0.1233774721622467,0.12140730768442154
3151,0.12342666834592819,0.12092328071594238
3152,0.12425027787685394,0.1219254806637764
3153,0.12464714795351028,0.13006483018398285
3154,0.12358012050390244,0.1261165738105774
3155,0.12501658499240875,0.12560205161571503
3156,0.12495316565036774,0.1281517893075943
3157,0.1242898628115654,0.12155500054359436
3158,0.12343095242977142,0.12480693310499191
3159,0.12341614812612534,0.12281787395477295
3160,0.12520286440849304,0.13281689584255219
3161,0.12347780168056488,0.1205904558300972
3162,0.12407369166612625,0.12745900452136993
3163,0.12274197489023209,0.12298832833766937
3164,0.12336716800928116,0.12454641610383987
3165,0.1238221675157547,0.12301912158727646
3166,0.12370727211236954,0.12624461948871613
3167,0.12366177141666412,0.12834115326404572
3168,0.12424440681934357,0.12091802805662155
3169,0.12396125495433807,0.12322382628917694
3170,0.1238144040107727,0.12612088024616241
3171,0.12322485446929932,0.12279383838176727
3172,0.12433148920536041,0.12131913006305695
3173,0.12413334101438522,0.12297762185335159
3174,0.12382706999778748,0.12256592512130737
3175,0.12477179616689682,0.1310686320066452
3176,0.12429174035787582,0.122108094394207
3177,0.1227123811841011,0.12024881690740585
3178,0.1251821517944336,0.12680543959140778
3179,0.12410355359315872,0.12748795747756958
3180,0.1250275820493698,0.12658008933067322
3181,0.12459706515073776,0.12568239867687225
3182,0.12343944609165192,0.12415876984596252
3183,0.12570714950561523,0.1312541365623474
3184,0.12290120124816895,0.12165866047143936
3185,0.12327411025762558,0.12155856192111969
3186,0.12415360659360886,0.12676437199115753
3187,0.12397148460149765,0.1266605108976364
3188,0.12352730333805084,0.12358416616916656
3189,0.12400166690349579,0.12083859741687775
3190,0.12255450338125229,0.12274648994207382
3191,0.12341459095478058,0.1314295083284378
3192,0.12407431751489639,0.12038499861955643
3193,0.12483996897935867,0.12200775742530823
3194,0.12337451428174973,0.130142480134964
3195,0.12462335079908371,0.1214570552110672
3196,0.12467653304338455,0.1255473792552948
3197,0.1245693787932396,0.12834620475769043
3198,0.12411289662122726,0.12450044602155685
3199,0.12432435154914856,0.12387706339359283
3200,0.1232711523771286,0.12564820051193237
3201,0.12481857091188431,0.1240139827132225
3202,0.12498585134744644,0.12412699311971664
3203,0.12372789531946182,0.12295283377170563
3204,0.12558278441429138,0.1223042756319046
3205,0.1230165883898735,0.1222301796078682
3206,0.12323585897684097,0.1253574639558792
3207,0.12269043922424316,0.12389449775218964
3208,0.1246044710278511,0.12743423879146576
3209,0.12421637028455734,0.1253947913646698
3210,0.12235825508832932,0.12455856055021286
3211,0.1236480101943016,0.12486260384321213
3212,0.12448195368051529,0.12335089594125748
3213,0.12345902621746063,0.12283162027597427
3214,0.12377988547086716,0.1237153708934784
3215,0.12381735444068909,0.12572398781776428
3216,0.12335683405399323,0.12528249621391296
3217,0.12417590618133545,0.1265801191329956
3218,0.12408830970525742,0.13024687767028809
3219,0.12511587142944336,0.12454169988632202
3220,0.1245771050453186,0.12208271771669388
3221,0.123619943857193,0.12041636556386948
3222,0.12303771078586578,0.12268851697444916
3223,0.12302854657173157,0.12479252368211746
3224,0.1246253252029419,0.12419118732213974
3225,0.12301939725875854,0.12307257205247879
3226,0.12558473646640778,0.12329105287790298
3227,0.12395533919334412,0.12396161258220673
3228,0.1247357502579689,0.12353316694498062
3229,0.12370966374874115,0.13096366822719574
3230,0.12313874065876007,0.12085804343223572
3231,0.12353665381669998,0.12248103320598602
3232,0.12400595098733902,0.12689022719860077
3233,0.12333294749259949,0.12282153218984604
3234,0.12454831600189209,0.13023178279399872
3235,0.1250283271074295,0.12027010321617126
3236,0.12435682862997055,0.12249342352151871
3237,0.12337563186883926,0.12351218611001968
3238,0.12459488958120346,0.12249565124511719
